a1,a2,a3,a4
5.38782,1.02517,3.06293,-9.50565
2.15624,-0.520432,-3.10007,4.91323
-8.39486,10.4123,9.10991,2.11412
5.2041,-6.19184,2.49979,-1.8768
11.7229,-1.08851,-0.838936,-2.44495
-10.2096,-2.07119,9.05555,-10.4681
5.50289,-7.77201,-6.05016,0.522796
5.9238,9.40165,-6.97683,4.58736
-9.12569,-16.4445,8.74818,-8.19552
9.27859,2.40591,-0.566883,-4.94774
10.2068,1.89681,-11.3682,6.60328
-17.5136,6.55286,-3.85718,8.91121
-6.43414,1.80041,4.97875,7.84552
16.2184,-3.21181,1.31017,-4.69796
5.39759,-0.127117,-7.82651,-9.00293
-24.6836,-3.17629,0.655838,-7.63746
-8.52743,-3.29004,3.86612,0.0314637
26.4196,-22.6705,5.3609,2.00155
14.0256,-6.65877,14.707,-4.96705
5.56517,-8.76106,3.60676,-5.45564
2.65449,-7.10361,-8.72669,-1.19939
-6.3146,-1.76708,0.779448,-11.7703
6.9568,-1.82999,-0.897018,-10.033
13.8044,7.19198,-9.21464,9.01253
-11.0652,9.76161,-10.0547,8.28872
-11.679,11.5358,-7.95592,2.86604
8.96094,0.44367,-6.69622,-0.376851
-8.96327,2.73509,4.11431,-1.29668
-6.54704,-4.63254,7.01598,6.06669
17.7239,4.33289,2.62422,7.05613
5.73397,-4.89611,1.75343,4.66995
-6.88368,2.52671,-0.958548,-1.85806
-6.57635,5.29686,0.299354,-10.2668
1.15132,-1.106,-3.50332,-10.4003
-1.44918,7.13517,-1.99365,-4.91704
-2.54731,-4.11301,3.52081,-5.43604
12.5145,-2.09274,0.0565472,2.99878
14.3908,-0.533042,-5.92159,12.1557
-6.58164,-4.18297,-4.33383,10.3317
-7.01883,-3.93797,-3.01936,6.48683
-0.866388,-6.70799,3.74044,-5.28038
-5.88324,-2.97753,3.16584,-6.98052
-3.62062,-1.5892,1.5458,6.55976
-7.643,5.2574,8.06763,1.08029
2.14905,-6.10941,5.00579,-4.25678
8.18832,2.04459,-0.0058104,-7.96578
-7.13458,-4.83713,0.998386,-1.48203
-0.687413,0.290736,-4.11848,10.8505
12.7518,-2.10169,0.0685488,4.76781
8.22998,-7.20543,4.53549,-3.81748
3.3195,12.0087,-3.76296,2.34876
-10.3086,3.95164,-7.44685,-1.82145
-6.96646,7.54028,-6.94248,-9.2945
-0.283872,8.19215,0.209955,-3.7287
-1.34442,5.68488,4.66848,-1.34611
10.0703,-2.6493,-4.86842,7.79523
-1.54782,10.2672,-0.544261,10.8017
-10.7093,-4.09891,6.93017,5.31406
2.40753,-5.72464,4.151,-0.638442
3.0815,0.982732,6.27142,-5.51113
-3.83162,-1.30489,6.87057,-1.93819
3.05966,0.621956,3.54564,4.13235
5.26882,-0.413733,2.62298,0.59717
6.60469,-5.1853,-2.05476,0.456357
-1.85435,-1.5587,-7.61185,2.69395
-10.6728,4.93513,-9.24417,1.47088
-11.9476,-0.743868,-3.7195,-3.53052
0.0476177,1.72869,-1.01291,0.772143
2.65517,5.8526,-0.993039,11.4696
-11.8281,2.52413,10.5456,6.31661
3.87556,-4.7486,3.31263,-1.04863
8.17313,1.77072,-2.9926,-2.11604
-13.1253,-10.3026,1.37363,-4.0429
-7.31708,5.38105,-1.69773,3.68483
9.19989,4.42088,2.53386,3.68901
10.5539,-2.99936,7.55498,-3.7826
0.448716,12.3138,-0.0151936,2.1503
-9.82042,5.8389,-0.820317,-0.595634
-1.53181,3.30222,-1.74781,-3.96607
0.881838,5.97801,-0.034232,2.35323
1.19175,1.41225,1.63561,2.97486
1.6687,-1.29459,-3.44607,7.12835
-3.26498,3.62774,-1.87335,7.36861
-8.54589,-0.967167,3.46894,-0.829698
0.395662,-7.01915,1.9067,-5.19361
2.7648,5.13213,0.901261,-1.68596
-5.76085,-0.0616346,2.6594,4.51861
-1.40874,-0.993741,0.322251,4.79433
9.07655,3.78474,-1.94536,4.07412
1.279,-3.57422,-2.13106,4.1116
-8.85417,-0.995232,-3.59645,1.60766
-7.28316,2.82037,-2.88886,-0.540144
0.119126,-3.20612,1.20035,-1.16119
6.22367,-4.32207,-1.2524,2.92139
-1.53127,3.56172,-1.46113,4.57468
-2.04187,-0.928934,-0.346432,1.12223
2.69913,3.84426,-4.90539,3.4819
-4.29188,5.61574,-2.35841,4.1619
-13.7201,1.49834,3.08445,-1.7465
-3.20392,2.57253,0.514012,-2.15784
-0.39446,3.06848,2.13819,-0.807934
-6.03508,-3.17873,4.29254,0.501184
-0.0785745,0.63253,2.00658,5.79285
5.70357,1.74726,5.49071,5.63244
3.73322,-1.4322,4.68434,3.39629
-2.63429,4.52812,2.09404,4.56315
-7.41668,0.90884,1.95347,-2.0447
-1.67279,1.31246,-1.66283,-11.713
0.121432,0.637682,-8.31985,-4.40451
-12.7934,6.90496,3.03892,8.17544
-3.06307,-2.98119,12.6743,7.91313
25.2695,-3.58344,3.78789,2.73762
1.52813,-8.09469,1.07633,-5.37276
-25.8717,-13.15,0.74854,-8.70472
6.52992,-1.85263,-9.93921,1.29677
10.2779,-4.69071,0.497456,5.34519
-2.8286,-3.2411,6.71509,3.60412
5.93479,6.6456,-4.50007,1.10724
1.44549,0.209794,-8.54693,-3.5801
-14.4987,7.23306,-6.46349,1.22658
-4.48646,7.31915,0.0776492,-2.62827
7.32642,-2.7705,1.72735,-5.47841
3.29589,8.62342,0.00604889,9.66284
-7.39999,1.28995,5.39414,7.66854
5.96247,-3.65977,5.4198,-2.11979
11.3951,-3.59388,-0.293458,-7.3541
-10.3402,-5.95499,4.00614,-9.30833
-4.93098,-2.70394,-3.97694,-1.204
11.458,3.08963,-1.79858,4.4245
5.99883,-0.602867,5.46574,3.35896
1.1984,-1.94917,-0.644286,2.91706
-0.636938,-2.2549,-8.33131,-3.64596
-6.21189,2.01055,-8.45188,-3.33998
-9.41077,1.26446,-4.5038,2.41607
-3.34246,-3.82287,5.90706,-5.71017
16.8806,-1.02493,2.87502,1.05363
1.41293,2.66242,4.52238,8.01777
-12.6318,-11.6541,6.6141,-2.45589
7.329,-9.56735,-0.832737,-9.01834
6.12896,-5.67976,-2.26088,-11.0383
-6.82005,-5.89953,-3.36675,0.358932
3.72671,4.59062,0.584782,6.15779
14.4769,2.02411,6.56954,0.601067
14.78,-0.479355,-1.00753,-3.09035
-5.96398,-0.63744,-10.2811,-8.68598
-13.9409,7.50978,-11.2741,-8.3013
-4.04343,4.90788,-5.88642,4.21134
6.13059,5.37874,4.3491,7.10515
14.6315,5.89516,2.89447,2.44591
0.179506,3.74719,3.02609,3.64693
-13.7701,0.11082,3.8846,-0.246839
0.119124,-9.77086,7.18676,-7.82698
16.2054,-4.9776,4.97819,-13.6802
-0.52011,-5.68369,-0.433074,-6.37806
-7.09604,-2.00801,-2.22239,3.19797
8.90843,-0.0880744,1.88766,3.19451
17.8631,-3.4865,1.154,0.179061
-0.4197,-2.82392,0.643688,-4.94355
-11.2224,-2.34275,-4.08841,-10.7258
-1.11335,2.96733,-9.94252,-4.95075
5.46028,-0.635136,-4.36626,3.40422
-2.81218,3.27063,3.80858,7.23904
10.1507,-0.785629,3.06347,5.73895
5.35634,1.17268,-2.04594,1.21433
-12.6105,-1.63842,-0.0597599,-6.24791
-10.6907,-6.5617,4.62336,-11.8059
4.97872,-2.889,1.97429,-9.57237
10.8492,-7.264,-5.65492,2.53513
-0.504913,1.69059,0.0663335,10.2888
4.12441,3.70638,2.60007,8.49325
15.4948,0.9327,0.205809,-1.64056
3.58179,0.764582,-2.07878,-9.00984
-12.0546,7.4085,-4.9403,-9.89003
-4.92704,1.55338,-6.31547,-3.03457
1.21115,0.607039,-4.67349,5.88712
6.77063,-0.146103,-1.40637,7.08555
1.60615,-2.37245,0.00811469,5.11185
-2.29073,0.343066,-0.954418,2.23563
-3.98074,-4.35258,0.0990289,-5.48273
-6.06751,-1.9451,6.06295,-6.72022
4.24504,-1.62215,3.30614,-1.45088
10.2946,0.430515,-0.689953,1.87934
-1.64688,0.521488,-0.0127174,1.59455
-2.60349,-1.21501,-0.241314,0.19016
3.3598,1.93978,-1.69553,0.644597
1.4482,1.1579,0.349974,-2.08981
-4.77249,3.72848,0.828136,-1.17661
-2.68043,2.23358,-0.895649,2.65447
3.46143,3.19036,-1.54998,2.294
1.91674,4.02648,-4.6699,3.0648
-5.44904,1.55067,-3.18189,4.7903
-8.44154,-0.123868,-0.620009,0.760477
0.633116,-1.00717,-0.550065,-1.04502
2.85449,-0.986558,0.355906,-0.872641
-3.16511,-2.78501,1.68389,2.25898
-1.37156,-0.424312,2.10259,3.34254
4.85212,-1.77427,1.05949,3.9019
-0.00706816,0.764988,-0.224346,5.67655
-9.62991,0.054418,3.125,0.888175
-4.71957,-0.639882,4.30633,-6.05333
5.68091,-2.12013,-0.178958,-5.41686
1.37398,-1.58446,1.20862,-2.98023
-1.12488,-2.75532,-0.873853,1.30125
5.87196,0.569889,-4.29825,9.55821
0.465539,0.726212,-1.08051,8.85285
-4.88525,1.09838,0.647548,0.50537
-4.12579,3.88602,-4.16181,-2.58344
-7.6388,3.84141,-1.8677,-2.10782
-7.88901,3.13857,3.27496,-2.28784
9.05009,0.530029,-0.25249,5.26593
6.477,3.45271,4.97046,6.07708
-1.40047,-4.07586,5.78952,1.1675
4.41492,3.22276,-0.106117,1.54872
-5.08132,-1.08851,3.25854,-1.85531
-5.64959,2.54772,5.17257,-4.42627
3.3024,0.308493,-0.978564,-2.20395
3.11298,-3.12044,-1.45135,0.594587
-1.57591,-1.74282,-5.47241,7.47974
-1.26328,-2.10319,-4.65239,7.68556
-0.487275,-0.151256,-3.57838,3.90204
-2.68681,1.94168,-3.78215,3.33735
-9.99112,0.89216,-0.330575,1.64009
-6.29507,3.84548,1.52399,-0.583229
-0.0339353,2.26097,0.300031,1.65854
-1.61838,-3.62927,2.10452,2.55949
-2.02301,1.97991,3.70276,1.7884
2.83794,-2.38655,-0.345751,2.71385
-1.37862,3.81701,-1.29752,3.44444
-6.83891,-2.00462,-0.577934,0.230087
-2.43578,4.12477,-0.0916325,0.501192
-0.406132,5.07586,0.841378,2.0216
-1.39789,3.11959,4.96549,-0.819599
1.83424,2.43207,0.365422,0.136116
0.388874,0.492473,1.27194,2.33667
-3.31301,-2.772,2.43534,1.73262
0.927019,-0.989948,-1.23903,4.71824
-1.0067,-1.73441,-1.73954,2.57491
-6.39154,-0.541182,-0.163785,1.74805
-3.81113,1.30622,-0.710513,1.48919
1.75133,-0.047403,1.60208,-0.171886
1.99408,0.380349,0.75805,2.52591
-1.42598,-1.02994,-0.298846,2.78894
-1.45054,0.826268,-2.19577,0.668959
-1.25691,1.27585,-4.31646,2.26331
-6.0207,2.27913,0.667274,4.63407
-4.0167,2.19521,5.10994,-0.528027
6.3637,1.37197,2.45121,-4.28675
-0.504779,1.88378,-0.0200334,-4.43246
-8.22987,-1.15712,2.75251,-4.14291
7.35451,-3.29235,-2.44892,2.18086
13.0296,4.89594,-0.565657,7.98448
-5.35419,-4.92079,5.1607,0.11738
1.27778,0.896498,-2.84928,-2.75899
-1.58338,3.44864,-3.53865,-3.18691
-10.1132,0.438648,1.15661,-5.55854
1.36462,1.87809,-3.52844,-2.55634
4.31383,0.138747,-0.592284,-1.96052
-0.219288,0.913039,1.6952,4.39352
1.99775,-1.90565,3.68911,10.6225
6.00697,-0.234231,8.5008,-0.432469
5.93248,-3.77325,2.82728,-4.10933
-2.88912,-1.64114,-2.66745,-6.44334
-11.311,0.0620088,-2.93012,-7.88751
0.713578,-4.16413,-4.92968,2.52274
9.57344,3.05383,1.03755,4.91123
5.46001,-2.53094,2.21171,-0.358675
2.75177,0.820302,-3.94991,1.34752
-4.18577,3.05858,-1.73265,-2.71921
-4.62853,-2.05058,-2.16818,-9.80773
3.31461,4.70925,-5.138,-2.63547
0.388601,5.02542,1.55172,9.98412
-3.40908,8.03365,9.32083,9.18867
14.4713,-2.05411,2.1964,0.694615
3.38436,0.960627,-2.10941,-7.02418
-18.5769,-6.44213,-3.47464,-10.2576
-4.37845,-4.8686,-6.49978,-6.22585
9.29663,0.120172,1.06349,6.33162
11.4495,-1.64344,9.18342,2.95397
11.9055,-4.28886,-1.22468,-3.50917
3.44338,4.05129,-9.94736,-3.84096
-18.7339,2.46474,-4.14815,-3.52964
-4.88145,3.53622,-2.72084,2.55445
11.3902,4.79562,0.757082,0.0128888
0.937466,0.0900732,1.03548,-0.649092
-10.0956,-1.194,-3.95336,3.18112
-2.44949,-4.39515,3.5539,-0.42209
14.369,-4.86466,8.26793,-1.3817
12.4537,-5.20863,6.08944,4.83888
-4.67303,-0.517999,9.78878,-2.55533
0.0672876,0.468745,2.95365,-10.5716
9.67792,-2.31551,-9.47761,-7.10445
-8.58144,-1.58053,-10.1101,-1.26466
-16.9262,1.35177,-2.77423,-0.0868474
10.2348,0.803219,-2.89232,2.48714
17.6531,5.05132,-3.02324,8.19621
-6.58667,-1.6448,4.20562,-1.83556
0.0803137,-3.07258,1.29595,-6.74212
11.859,1.60408,-1.84922,0.976676
-4.83586,-4.63445,2.74699,6.34949
-7.6023,1.34757,1.41404,2.62132
7.59888,-4.63554,-2.80665,-6.91248
-3.0951,-0.894502,-2.51818,-5.48546
-12.0081,-3.08017,3.30627,-13.828
7.75764,-5.49307,-3.66682,-3.39128
14.3823,8.43808,4.36013,10.7173
0.369468,-7.07392,13.082,-2.4334
16.5733,2.42325,-7.88585,-0.54013
-2.26142,2.99106,-7.89013,3.92006
-25.1969,3.97238,4.79718,-6.54725
12.1399,4.52663,-8.2295,-0.532059
3.81504,1.62727,3.20749,3.08282
-16.8771,5.42416,5.74564,8.45434
2.66059,0.79305,1.17261,5.96179
9.98824,-3.31459,8.97524,-12.4215
-5.20684,-8.09646,7.71596,-7.02951
-5.00398,-5.27045,6.05191,-11.7844
10.3203,-3.99276,-4.99605,-2.53631
13.7953,0.767019,-3.29254,10.6206
-0.102325,-4.96567,11.6443,-0.721587
10.4116,3.89835,-5.38178,-2.10089
0.0751569,-3.3291,-16.3516,-1.1508
-29.6101,7.16906,-3.3153,-0.487522
-0.534361,0.102681,-2.37236,-2.95096
20.3301,-3.60147,-1.18509,-3.30566
-3.32591,2.61062,-1.78797,13.8345
-12.2555,0.282459,5.60327,11.1965
14.1352,-7.42033,-1.26152,-5.2635
7.73715,-0.756212,-2.98917,0.019089
-23.6388,-4.40614,14.3789,-9.56386
9.30871,2.49999,-3.20742,-4.11235
20.4937,2.14287,-8.11279,3.2895
-11.3731,1.34296,8.40671,-0.494296
0.771923,5.31353,-4.26777,0.449168
12.9121,0.559718,-12.2583,-5.89867
-15.9232,8.74273,-5.89181,-2.30484
-14.965,3.23415,1.085,3.4358
12.1248,3.75532,10.3504,-6.02522
25.2727,-2.21681,3.02373,2.09238
-3.15901,9.14431,0.710035,13.4285
-25.8944,-8.01945,6.33527,9.42706
7.21705,-0.830103,2.62351,-0.832564
11.9298,-0.923246,0.190347,-5.25745
-21.8585,-2.60402,3.40104,-3.91359
-10.0104,1.8526,-1.18592,-5.11245
16.6474,-2.17925,-4.19244,4.08538
7.68626,-7.54072,5.69653,4.10657
-4.47059,-3.23324,0.590287,-2.22672
3.17607,6.49455,-16.005,5.51629
-13.1129,3.28445,-1.91945,1.13219
-6.91694,7.49065,5.3715,1.6169
12.8054,4.14565,-0.0819828,2.21143
-5.23805,0.226871,6.57173,-3.16831
-7.051,4.4789,-4.19396,4.32449
2.36099,3.93292,-2.67421,2.41724
-4.66042,-0.991849,2.48169,-1.25673
3.57975,2.92435,-2.3147,7.05284
-1.59342,2.01462,3.08953,4.16191
-1.61988,-2.87043,7.12108,-2.22513
6.74444,7.28905,0.735418,-0.517211
-2.01501,-3.27622,4.27901,-4.10543
-5.10928,0.88348,0.35286,0.214529
1.34738,5.86425,-1.66505,1.90097
-0.638301,1.07898,-1.46253,4.06578
-4.73179,1.6133,-1.76935,1.90097
-3.8958,2.33133,-3.21846,-1.42551
-1.67483,1.32967,-3.51617,7.59563
-7.26756,2.41837,6.13358,9.21289
0.0330919,-3.60202,5.29189,2.1287
7.46835,-1.37134,-3.22743,2.53009
-10.2575,-1.74472,-0.903524,-0.628909
-12.8468,-4.07356,4.78876,-0.63626
10.8311,-0.864405,-4.27674,8.16465
7.43497,-2.58233,-1.21559,5.80498
-16.3984,-4.74549,-0.481787,1.23337
-3.66065,6.57211,-4.55831,-0.414734
-3.06267,-5.62865,-3.91598,-0.558286
-5.75584,7.58583,3.69917,2.19082
3.15477,3.87313,3.93715,1.05984
4.98047,-2.09506,3.44988,0.41703
-2.09914,3.18344,-1.91821,5.92835
-4.89991,3.5651,-0.0164546,-1.18438
-3.68318,-3.27839,-0.705693,-0.348003
1.28103,3.21395,0.690304,3.26039
-0.602886,4.47036,5.23837,0.719556
0.900285,-2.66503,1.69271,-0.0485038
1.29039,5.10473,-0.554215,1.27791
-5.30901,-4.22053,2.01084,-1.70338
-1.0086,2.4764,3.2944,1.40705
3.17173,0.382921,-1.96387,3.45944
-3.80896,2.47504,-0.664582,3.84988
-7.00242,-4.1743,0.138748,0.920327
0.977628,0.361907,-0.25595,0.233988
2.7344,-1.96571,-2.73906,3.11065
-4.0912,1.01553,4.1107,2.71054
-1.42082,-4.52694,0.948975,-0.553817
4.29606,-0.210779,-4.4576,0.428562
-4.30939,-0.58552,-3.18094,-2.41869
-8.01616,-2.29314,-1.02451,0.95881
4.91697,-3.41004,-4.52851,6.36939
4.34409,-0.299313,0.109362,4.32204
-4.5037,-4.2105,1.38616,-1.11765
-5.67226,2.38258,0.75197,-3.70792
0.733657,-6.38329,-2.51322,1.92606
-1.17387,9.23501,-1.18703,-1.76694
1.91511,1.5969,1.36781,-0.566212
4.95198,7.14981,0.471777,4.46026
-4.64536,6.52167,4.0551,2.16747
-5.30657,-4.99984,1.11328,-7.76167
2.18418,4.62695,-3.08064,-7.48264
-0.646579,-11.7623,0.0301734,-0.354198
-2.10036,1.32452,3.48326,9.62121
11.201,-6.92723,8.16445,1.0597
14.7553,-7.25235,1.05382,-3.49101
-6.72494,4.44189,-6.86166,-0.348721
-16.0665,-4.05702,-4.74704,-2.61197
-3.31058,1.81789,-1.63664,-1.57482
7.93023,-0.485599,0.29726,0.148954
9.41332,-6.11335,1.73464,-4.30158
3.73131,-6.18087,-2.91289,-0.853314
2.59912,0.932152,-5.48318,6.14829
-0.693392,-2.63195,5.17987,2.96854
8.1244,-12.1881,2.51287,-2.62523
3.56496,11.1178,-4.06718,-9.74531
-11.5802,-8.03003,-3.10092,-11.124
-1.43833,3.67708,-5.8038,3.01956
7.84556,12.1566,-0.17773,5.09688
10.8523,-16.7693,5.1978,2.20206
4.4715,8.68022,-5.08779,-2.32832
-7.58752,-7.97214,-11.2091,-5.26465
-9.89831,-5.00824,-8.0939,-5.03246
5.01412,3.9797,-0.533662,0.618236
5.29595,0.227547,4.88436,3.15533
9.57859,6.54865,4.41655,13.9818
-1.62151,3.99163,7.90909,-1.37189
-2.22302,0.810266,-2.0421,-9.7972
-6.09235,-15.4359,-1.94001,-9.70366
-7.35861,-5.62405,7.18578,-13.7636
14.2739,-6.79952,-5.55299,8.87722
8.08858,-6.51683,5.05612,11.689
4.75401,-7.57272,11.5997,-4.46387
16.4507,4.76687,-6.14097,-7.7451
-3.89445,-5.5164,-4.96667,-10.3515
-26.5073,12.0156,-3.42388,-9.7136
5.31237,3.71586,-6.97575,-1.20571
17.2746,0.251137,-2.66677,-3.98854
-1.99398,2.95797,-4.70069,8.03623
-4.8284,2.34624,-0.690935,10.5248
3.98098,1.78237,9.94452,5.70323
7.37228,-14.835,11.0733,-3.11642
3.98058,7.69673,6.64747,-13.2194
-7.0278,-11.9888,0.426386,-16.7857
1.59067,-2.69378,-10.3984,1.89161
8.11396,11.17,-5.19595,6.33696
6.63087,-17.9913,4.51946,0.216408
14.3963,13.953,-7.93856,-0.924656
-5.74336,-3.9026,-12.1333,-4.55352
-19.0452,-2.33151,-2.30739,-6.77526
4.30922,6.03697,2.17997,2.5177
14.0057,-5.41417,5.2345,-0.598781
7.04947,-4.06177,-1.22663,5.4572
-13.5995,-1.18709,1.79258,9.01112
-9.60237,0.743018,6.76349,0.342377
16.6502,-7.93025,-0.879387,-1.42363
-3.8627,4.38006,8.90418,-16.8405
-13.6813,-4.42566,3.24418,-1.59197
13.2879,1.62143,-6.18981,6.83074
10.0283,2.43206,-0.355699,-2.74716
1.45987,1.06,-2.41596,0.521384
-0.972779,1.50497,-3.75857,3.84873
-2.48667,7.74934,-5.76241,-1.86077
-5.842,6.40778,-3.4759,1.1789
-5.10277,2.40576,7.2393,-6.44621
9.6984,-4.9593,-3.55453,-2.09123
-0.80778,2.44264,-4.15548,11.4331
-17.3461,8.88427,8.37111,9.33051
-0.0538879,-6.65675,5.60202,3.93751
13.907,2.05108,6.59131,-11.5596
-3.71086,-7.03244,9.37696,-13.2678
-3.25101,4.25479,-1.54655,4.78427
10.1646,-0.528443,-4.14789,6.23348
4.20541,-5.97045,-0.0146673,-0.47065
0.967991,8.2198,-6.11572,5.03347
-5.9089,6.12551,-12.7969,4.8056
-17.8682,9.13455,-6.32335,-0.107014
-6.53484,3.0362,4.0155,0.727633
10.652,9.3489,4.86325,-0.604257
1.53355,-10.3705,1.85604,6.63761
-9.12,2.26123,3.17147,7.03036
-5.60563,-2.75085,0.989115,2.82672
4.40203,-8.46972,-0.0672298,-2.19774
-1.7994,7.66894,6.35706,-2.17108
-3.95605,2.21581,8.51928,1.46153
6.67049,3.34044,7.60282,-1.87821
11.7947,4.92265,1.81521,-8.91426
-1.10426,0.770811,-3.83017,-4.09749
-6.06237,-0.174311,-8.31933,4.32926
-6.099,10.5249,-6.41399,8.62154
-0.781457,0.163552,-0.914982,5.58303
5.49528,1.8206,1.32159,-0.608436
-4.3577,-0.548509,0.807699,-3.01423
-7.34965,3.00136,1.00829,1.87662
-3.41614,-2.21383,1.28945,5.84116
3.14093,-5.94279,2.67317,4.26555
3.89767,-0.354224,-1.25946,3.82236
-4.85134,-2.93795,-3.67732,-0.448885
-8.17885,0.0915594,-2.57324,-0.0545501
3.11582,2.74403,1.03174,-0.590707
8.88304,-1.56657,2.89031,0.401472
2.66384,2.05217,-0.61658,5.10049
-5.69817,5.97623,-1.77708,3.03772
-5.76982,-3.20383,-0.764747,-4.63351
3.37838,3.13531,-3.60861,0.49112
-1.52843,3.30112,1.22295,1.54066
-4.27031,-0.540646,3.18237,-0.568799
4.74071,1.29984,-5.29156,6.69066
-4.35145,7.17109,-0.0411573,4.90173
-10.1692,-3.84362,5.91587,0.0340894
5.16026,2.12918,2.54321,-0.101391
3.27268,1.88242,1.24047,-1.34925
-6.63267,-4.61331,2.04656,-0.318304
-4.58199,3.84222,0.676224,4.57557
3.629,-4.28575,3.26418,3.23878
3.81178,-0.316263,2.30427,4.1478
-5.5424,6.46689,-0.186704,1.89003
-8.7573,1.95482,-2.99084,-3.66064
-2.3157,0.613674,-5.78766,2.57392
-4.62188,6.60979,-0.952647,6.51093
-3.8528,0.0945416,5.329,5.60739
6.48229,-1.9527,-0.421922,5.6218
-2.73566,3.23998,-0.227953,-0.578455
-11.5027,-8.58984,2.04587,-2.82066
-3.06987,-1.34382,-0.59299,1.29348
3.62615,-2.32785,0.988974,2.4125
0.441785,-5.67597,2.75566,3.22985
-1.39233,3.28133,0.578963,3.65286
-2.73919,2.25676,0.0292001,-1.16117
-0.818502,2.68193,-0.4113,-0.38417
-0.614831,4.26563,-1.30996,-1.79115
-2.30824,3.19835,0.00312583,-0.663202
-0.0837417,-2.83519,0.714575,-2.86721
5.87887,-1.87258,-0.0677847,-6.91678
3.54989,-2.08449,-3.9342,5.61459
-8.7151,5.00982,5.11944,11.448
-3.49946,-4.16725,9.24811,4.43649
13.914,0.833176,1.06347,-2.31765
-8.42785,-4.43963,1.1388,-9.24258
-15.7972,-7.08545,-2.50123,-2.73101
2.56913,2.68464,-4.05353,7.63109
8.75929,-9.39843,5.67692,5.73552
3.76333,-0.448589,1.55998,6.32255
-3.49132,2.41593,-4.33814,1.91425
-10.81,-2.84549,-5.75897,1.10367
-7.29877,2.62865,-1.91987,-3.30925
-2.84082,-6.78094,1.37181,-7.54547
8.38954,3.46829,-6.51553,0.0766095
-4.45784,1.54863,-2.01865,14.5583
-7.7665,-4.25456,9.36606,8.37508
17.8038,-0.968534,7.26772,-5.62741
9.3775,-3.50495,3.76634,-12.9755
-17.1214,0.577067,-0.230024,-7.69133
-4.67915,-2.50709,-4.25978,-5.01544
15.4633,2.12904,-2.40066,-4.04373
-1.31486,8.03486,-0.979413,6.20264
-2.15627,-1.3327,-0.548846,4.14982
5.79583,5.01308,-4.65282,-5.04153
0.193064,5.61112,-2.20076,-2.01916
-8.48457,-5.37024,7.49618,-7.59837
6.1953,-2.95436,5.25532,-3.94125
18.0557,0.471993,-2.16944,4.22794
-5.99724,4.16395,3.58313,13.0095
-11.1514,0.695156,2.47423,4.90621
11.9925,-6.70326,-0.797722,-7.6958
-0.681456,-6.69024,-2.99388,-13.422
-16.838,2.33119,-3.81873,-9.51542
3.53822,-12.6108,-1.40584,-3.39587
17.8338,2.16687,3.91948,6.86563
16.0324,-1.03334,3.8138,7.14351
1.83328,-1.88207,-4.41277,-0.89885
-2.59237,-1.56657,-9.67311,-3.27567
-8.5037,0.312145,-4.53694,-10.4651
-0.949308,1.52924,-0.560987,-5.80988
7.38937,1.05512,0.902472,3.96779
1.20952,8.47373,2.45409,12.9819
-4.85744,4.18333,-0.177878,5.90141
0.478012,-7.18565,1.98751,-9.82471
2.37984,-5.85277,1.43471,-19.6802
-1.14443,-11.1115,-0.0411616,-9.96783
3.53293,-3.61911,3.38516,0.276806
16.7654,0.749523,6.03106,7.64335
18.1953,1.16399,3.7651,3.36951
3.96565,-0.867393,-4.11079,-3.24079
-6.80717,2.70471,-12.7005,-7.39586
-13.1425,6.81723,-11.9478,-7.16569
-4.01264,0.929165,-3.46611,-3.64276
2.26572,-2.69351,1.54646,5.68421
7.72032,1.9277,1.61461,10.4099
-0.517679,-2.52878,0.844114,3.80521
-2.55384,-7.89134,1.84583,-6.24212
0.269592,-10.5265,5.20511,-8.70498
5.19269,-9.11751,7.66945,-7.18356
10.5834,0.349293,1.80196,-2.19081
9.97765,3.87015,-4.18404,3.42515
-0.885127,3.16446,-5.30854,2.71704
-2.34393,3.14683,-7.05384,-0.335595
2.26857,3.66827,-8.58407,-3.06351
-5.53929,3.46463,-4.48603,-2.81013
-11.3015,-0.172958,2.2397,-2.2071
7.85166,-3.16532,3.07076,-0.947563
14.7527,-0.0307352,2.23432,1.91886
-4.3771,-3.1999,0.32953,3.60747
-5.44959,-3.17753,-2.98946,-1.46888
0.0714849,-0.418491,-1.58298,-5.30672
2.62137,1.97624,3.265,-3.19481
4.66092,5.95088,2.07429,0.809649
1.93586,1.47948,1.08002,1.04962
1.83966,2.30475,-1.85573,-0.037969
-1.14294,-1.36836,-2.18172,0.0114671
-1.04904,-0.544445,-1.52656,-1.06042
-0.400309,-0.230443,-0.297765,1.31165
-0.436402,-1.09191,2.93252,0.967903
3.65627,-3.31039,2.9499,-2.92025
5.72595,-2.86596,-4.00166,1.24982
-6.13021,0.882661,-7.54774,9.03217
-17.595,-0.354498,-1.66051,9.33787
-2.87461,-0.289285,1.70359,1.25025
12.6332,-1.2298,1.59626,-3.3865
-5.76955,-1.20485,5.27091,-3.03122
-6.03333,-2.75533,3.30556,-0.517051
8.81425,-3.49166,0.985933,1.59428
5.9478,-2.82488,3.8269,-0.256899
-1.00372,1.65302,-0.388129,0.347863
-3.01261,7.4958,-8.10067,2.77542
-8.30817,9.05442,-4.511,-2.89632
-9.23792,8.26155,0.106727,-4.96917
9.28984,5.50672,0.11528,1.3964
3.11324,6.08646,3.48284,7.64277
